Time Stamp,Time Zone,Name,PTID,Load,Weather_Time,Real_Temperature_F
2026-06-29 06:25:00,EDT,MILLWD,61759,250.5951,2026-06-29 06:00:00,63.9
2026-06-29 06:30:00,EDT,MILLWD,61759,260.5435,2026-06-29 06:00:00,63.9
2026-06-29 06:35:00,EDT,MILLWD,61759,249.1101,2026-06-29 07:00:00,67.5
2026-06-29 06:40:00,EDT,MILLWD,61759,253.06,2026-06-29 07:00:00,67.5
2026-06-29 06:45:00,EDT,MILLWD,61759,243.6976,2026-06-29 07:00:00,67.5
2026-06-29 06:50:00,EDT,MILLWD,61759,259.1758,2026-06-29 07:00:00,67.5
2026-06-29 06:55:00,EDT,MILLWD,61759,258.9192,2026-06-29 07:00:00,67.5
2026-06-29 07:00:00,EDT,MILLWD,61759,263.9653,2026-06-29 07:00:00,67.5
2026-06-29 07:05:00,EDT,MILLWD,61759,266.8431,2026-06-29 07:00:00,67.5
2026-06-29 07:10:00,EDT,MILLWD,61759,264.0734,2026-06-29 07:00:00,67.5
2026-06-29 07:15:00,EDT,MILLWD,61759,264.9375,2026-06-29 07:00:00,67.5
2026-06-29 07:20:00,EDT,MILLWD,61759,279.7733,2026-06-29 07:00:00,67.5
2026-06-29 07:25:00,EDT,MILLWD,61759,263.1298,2026-06-29 07:00:00,67.5
2026-06-29 07:30:00,EDT,MILLWD,61759,269.5174,2026-06-29 07:00:00,67.5
2026-06-29 07:35:00,EDT,MILLWD,61759,282.922,2026-06-29 08:00:00,71.3
2026-06-29 07:40:00,EDT,MILLWD,61759,265.0611,2026-06-29 08:00:00,71.3
2026-06-29 07:45:00,EDT,MILLWD,61759,293.0347,2026-06-29 08:00:00,71.3
2026-06-29 07:50:00,EDT,MILLWD,61759,268.6157,2026-06-29 08:00:00,71.3
2026-06-29 07:55:00,EDT,MILLWD,61759,286.8564,2026-06-29 08:00:00,71.3
2026-06-29 08:00:00,EDT,MILLWD,61759,286.1797,2026-06-29 08:00:00,71.3
2026-06-29 08:05:00,EDT,MILLWD,61759,287.8604,2026-06-29 08:00:00,71.3
2026-06-29 08:10:00,EDT,MILLWD,61759,292.5142,2026-06-29 08:00:00,71.3
2026-06-29 08:15:00,EDT,MILLWD,61759,293.8822,2026-06-29 08:00:00,71.3
2026-06-29 08:20:00,EDT,MILLWD,61759,292.7645,2026-06-29 08:00:00,71.3
2026-06-29 08:25:00,EDT,MILLWD,61759,301.5955,2026-06-29 08:00:00,71.3
2026-06-29 08:30:00,EDT,MILLWD,61759,291.4948,2026-06-29 08:00:00,71.3
2026-06-29 08:35:00,EDT,MILLWD,61759,295.1092,2026-06-29 09:00:00,75.2
2026-06-29 08:40:00,EDT,MILLWD,61759,298.6911,2026-06-29 09:00:00,75.2
2026-06-29 08:43:44,EDT,MILLWD,61759,299.3744,2026-06-29 09:00:00,75.2
2026-06-29 08:45:00,EDT,MILLWD,61759,301.4978,2026-06-29 09:00:00,75.2
2026-06-29 08:48:44,EDT,MILLWD,61759,300.6426,2026-06-29 09:00:00,75.2
2026-06-29 08:49:14,EDT,MILLWD,61759,306.493,2026-06-29 09:00:00,75.2
2026-06-29 08:50:00,EDT,MILLWD,61759,310.5324,2026-06-29 09:00:00,75.2
2026-06-29 08:55:00,EDT,MILLWD,61759,308.9743,2026-06-29 09:00:00,75.2
2026-06-29 09:00:00,EDT,MILLWD,61759,308.7441,2026-06-29 09:00:00,75.2
2026-06-29 09:05:00,EDT,MILLWD,61759,299.5821,2026-06-29 09:00:00,75.2
2026-06-29 09:10:00,EDT,MILLWD,61759,318.1378,2026-06-29 09:00:00,75.2
2026-06-29 09:15:00,EDT,MILLWD,61759,310.0072,2026-06-29 09:00:00,75.2
2026-06-29 09:20:00,EDT,MILLWD,61759,309.1258,2026-06-29 09:00:00,75.2
2026-06-29 09:25:00,EDT,MILLWD,61759,320.3796,2026-06-29 09:00:00,75.2
2026-06-29 09:30:00,EDT,MILLWD,61759,303.0334,2026-06-29 09:00:00,75.2
2026-06-29 09:35:00,EDT,MILLWD,61759,317.7261,2026-06-29 10:00:00,78.4
2026-06-29 09:40:00,EDT,MILLWD,61759,320.2009,2026-06-29 10:00:00,78.4
2026-06-29 09:45:00,EDT,MILLWD,61759,322.6664,2026-06-29 10:00:00,78.4
2026-06-29 09:50:00,EDT,MILLWD,61759,328.7661,2026-06-29 10:00:00,78.4
2026-06-29 09:55:00,EDT,MILLWD,61759,337.5165,2026-06-29 10:00:00,78.4
2026-06-29 10:00:00,EDT,MILLWD,61759,318.2473,2026-06-29 10:00:00,78.4
2026-06-29 10:05:00,EDT,MILLWD,61759,340.8903,2026-06-29 10:00:00,78.4
2026-06-29 10:10:00,EDT,MILLWD,61759,328.2188,2026-06-29 10:00:00,78.4
2026-06-29 10:15:00,EDT,MILLWD,61759,324.585,2026-06-29 10:00:00,78.4
2026-06-29 10:20:00,EDT,MILLWD,61759,343.9619,2026-06-29 10:00:00,78.4
2026-06-29 10:25:00,EDT,MILLWD,61759,345.2204,2026-06-29 10:00:00,78.4
2026-06-29 10:30:00,EDT,MILLWD,61759,325.9381,2026-06-29 10:00:00,78.4
2026-06-29 10:35:00,EDT,MILLWD,61759,333.8424,2026-06-29 11:00:00,81.1
2026-06-29 10:40:00,EDT,MILLWD,61759,346.8536,2026-06-29 11:00:00,81.1
2026-06-29 10:45:00,EDT,MILLWD,61759,344.6722,2026-06-29 11:00:00,81.1
2026-06-29 10:50:00,EDT,MILLWD,61759,348.7858,2026-06-29 11:00:00,81.1
2026-06-29 10:55:00,EDT,MILLWD,61759,342.2774,2026-06-29 11:00:00,81.1
2026-06-29 11:00:00,EDT,MILLWD,61759,363.1852,2026-06-29 11:00:00,81.1
2026-06-29 11:05:00,EDT,MILLWD,61759,357.7702,2026-06-29 11:00:00,81.1
2026-06-29 11:10:00,EDT,MILLWD,61759,348.591,2026-06-29 11:00:00,81.1
2026-06-29 11:15:00,EDT,MILLWD,61759,364.4443,2026-06-29 11:00:00,81.1
2026-06-29 11:20:00,EDT,MILLWD,61759,372.6744,2026-06-29 11:00:00,81.1
2026-06-29 11:23:22,EDT,MILLWD,61759,372.0404,2026-06-29 11:00:00,81.1
2026-06-29 11:25:00,EDT,MILLWD,61759,361.2575,2026-06-29 11:00:00,81.1
2026-06-29 11:30:00,EDT,MILLWD,61759,337.6713,2026-06-29 11:00:00,81.1
2026-06-29 11:33:16,EDT,MILLWD,61759,358.0577,2026-06-29 12:00:00,82.9
2026-06-29 11:35:00,EDT,MILLWD,61759,362.1043,2026-06-29 12:00:00,82.9
2026-06-29 11:40:00,EDT,MILLWD,61759,358.9699,2026-06-29 12:00:00,82.9
2026-06-29 11:45:00,EDT,MILLWD,61759,361.0416,2026-06-29 12:00:00,82.9
2026-06-29 11:50:00,EDT,MILLWD,61759,358.9692,2026-06-29 12:00:00,82.9
2026-06-29 11:55:00,EDT,MILLWD,61759,370.1957,2026-06-29 12:00:00,82.9
2026-06-29 12:00:00,EDT,MILLWD,61759,370.4914,2026-06-29 12:00:00,82.9
2026-06-29 12:05:00,EDT,MILLWD,61759,374.2963,2026-06-29 12:00:00,82.9
2026-06-29 12:10:00,EDT,MILLWD,61759,377.1251,2026-06-29 12:00:00,82.9
2026-06-29 12:15:00,EDT,MILLWD,61759,385.8716,2026-06-29 12:00:00,82.9
2026-06-29 12:20:00,EDT,MILLWD,61759,391.4153,2026-06-29 12:00:00,82.9
2026-06-29 12:25:00,EDT,MILLWD,61759,391.652,2026-06-29 12:00:00,82.9
2026-06-29 12:30:00,EDT,MILLWD,61759,385.1942,2026-06-29 12:00:00,82.9
2026-06-29 12:35:00,EDT,MILLWD,61759,398.2745,2026-06-29 13:00:00,84.4
2026-06-29 12:40:00,EDT,MILLWD,61759,374.5002,2026-06-29 13:00:00,84.4
2026-06-29 12:45:00,EDT,MILLWD,61759,386.6885,2026-06-29 13:00:00,84.4
2026-06-29 12:50:00,EDT,MILLWD,61759,395.0425,2026-06-29 13:00:00,84.4
2026-06-29 12:55:00,EDT,MILLWD,61759,391.0418,2026-06-29 13:00:00,84.4
2026-06-29 13:00:00,EDT,MILLWD,61759,394.6476,2026-06-29 13:00:00,84.4
2026-06-29 13:05:00,EDT,MILLWD,61759,409.5364,2026-06-29 13:00:00,84.4
2026-06-29 13:10:00,EDT,MILLWD,61759,408.1132,2026-06-29 13:00:00,84.4
2026-06-29 13:15:00,EDT,MILLWD,61759,402.8801,2026-06-29 13:00:00,84.4
2026-06-29 13:20:00,EDT,MILLWD,61759,416.764,2026-06-29 13:00:00,84.4
2026-06-29 13:25:00,EDT,MILLWD,61759,410.8687,2026-06-29 13:00:00,84.4
2026-06-29 13:30:00,EDT,MILLWD,61759,421.6519,2026-06-29 13:00:00,84.4
2026-06-29 13:35:00,EDT,MILLWD,61759,419.0643,2026-06-29 14:00:00,86.0
2026-06-29 13:40:00,EDT,MILLWD,61759,414.251,2026-06-29 14:00:00,86.0
2026-06-29 13:45:00,EDT,MILLWD,61759,407.8872,2026-06-29 14:00:00,86.0
2026-06-29 13:50:00,EDT,MILLWD,61759,423.6417,2026-06-29 14:00:00,86.0
2026-06-29 13:55:00,EDT,MILLWD,61759,422.9064,2026-06-29 14:00:00,86.0
2026-06-29 14:00:00,EDT,MILLWD,61759,445.9502,2026-06-29 14:00:00,86.0
2026-06-29 14:05:00,EDT,MILLWD,61759,434.7531,2026-06-29 14:00:00,86.0
2026-06-29 14:10:00,EDT,MILLWD,61759,430.5296,2026-06-29 14:00:00,86.0
2026-06-29 14:13:40,EDT,MILLWD,61759,428.3608,2026-06-29 14:00:00,86.0
2026-06-29 14:15:00,EDT,MILLWD,61759,435.39,2026-06-29 14:00:00,86.0
2026-06-29 14:15:28,EDT,MILLWD,61759,439.068,2026-06-29 14:00:00,86.0
2026-06-29 14:20:00,EDT,MILLWD,61759,432.8659,2026-06-29 14:00:00,86.0
2026-06-29 14:25:00,EDT,MILLWD,61759,431.8707,2026-06-29 14:00:00,86.0
2026-06-29 14:30:00,EDT,MILLWD,61759,436.8024,2026-06-29 14:00:00,86.0
2026-06-29 14:35:00,EDT,MILLWD,61759,452.2325,2026-06-29 15:00:00,86.3
2026-06-29 14:40:00,EDT,MILLWD,61759,443.0838,2026-06-29 15:00:00,86.3
2026-06-29 14:44:16,EDT,MILLWD,61759,436.0464,2026-06-29 15:00:00,86.3
2026-06-29 14:45:00,EDT,MILLWD,61759,440.183,2026-06-29 15:00:00,86.3
2026-06-29 14:48:40,EDT,MILLWD,61759,442.8265,2026-06-29 15:00:00,86.3
2026-06-29 14:50:00,EDT,MILLWD,61759,444.392,2026-06-29 15:00:00,86.3
2026-06-29 14:55:00,EDT,MILLWD,61759,442.9728,2026-06-29 15:00:00,86.3
2026-06-29 15:00:00,EDT,MILLWD,61759,431.211,2026-06-29 15:00:00,86.3
2026-06-29 15:05:00,EDT,MILLWD,61759,436.7039,2026-06-29 15:00:00,86.3
2026-06-29 15:10:00,EDT,MILLWD,61759,460.0403,2026-06-29 15:00:00,86.3
2026-06-29 15:15:00,EDT,MILLWD,61759,447.6156,2026-06-29 15:00:00,86.3
2026-06-29 15:20:00,EDT,MILLWD,61759,457.9244,2026-06-29 15:00:00,86.3
2026-06-29 15:25:00,EDT,MILLWD,61759,461.185,2026-06-29 15:00:00,86.3
2026-06-29 15:30:00,EDT,MILLWD,61759,459.6166,2026-06-29 15:00:00,86.3
2026-06-29 15:35:00,EDT,MILLWD,61759,460.2592,2026-06-29 16:00:00,86.5
2026-06-29 15:40:00,EDT,MILLWD,61759,456.2668,2026-06-29 16:00:00,86.5
2026-06-29 15:45:00,EDT,MILLWD,61759,459.152,2026-06-29 16:00:00,86.5
2026-06-29 15:50:00,EDT,MILLWD,61759,456.35,2026-06-29 16:00:00,86.5
2026-06-29 15:55:00,EDT,MILLWD,61759,467.8511,2026-06-29 16:00:00,86.5
2026-06-29 16:00:00,EDT,MILLWD,61759,469.8666,2026-06-29 16:00:00,86.5
2026-06-29 16:05:00,EDT,MILLWD,61759,479.1327,2026-06-29 16:00:00,86.5
2026-06-29 16:10:00,EDT,MILLWD,61759,459.7315,2026-06-29 16:00:00,86.5
2026-06-29 16:15:00,EDT,MILLWD,61759,467.4752,2026-06-29 16:00:00,86.5
2026-06-29 16:20:00,EDT,MILLWD,61759,455.5167,2026-06-29 16:00:00,86.5
2026-06-29 16:25:00,EDT,MILLWD,61759,473.9728,2026-06-29 16:00:00,86.5
2026-06-29 16:30:00,EDT,MILLWD,61759,461.1577,2026-06-29 16:00:00,86.5
2026-06-29 16:35:00,EDT,MILLWD,61759,465.2665,2026-06-29 17:00:00,86.4
2026-06-29 16:40:00,EDT,MILLWD,61759,483.2635,2026-06-29 17:00:00,86.4
2026-06-29 16:45:00,EDT,MILLWD,61759,466.8765,2026-06-29 17:00:00,86.4
2026-06-29 16:50:00,EDT,MILLWD,61759,488.5541,2026-06-29 17:00:00,86.4
2026-06-29 16:55:00,EDT,MILLWD,61759,478.5417,2026-06-29 17:00:00,86.4
2026-06-29 17:00:00,EDT,MILLWD,61759,484.4251,2026-06-29 17:00:00,86.4
2026-06-29 17:05:00,EDT,MILLWD,61759,489.1616,2026-06-29 17:00:00,86.4
2026-06-29 17:10:00,EDT,MILLWD,61759,490.8134,2026-06-29 17:00:00,86.4
2026-06-29 17:15:00,EDT,MILLWD,61759,501.0127,2026-06-29 17:00:00,86.4
2026-06-29 17:20:00,EDT,MILLWD,61759,496.6251,2026-06-29 17:00:00,86.4
2026-06-29 17:25:00,EDT,MILLWD,61759,499.3302,2026-06-29 17:00:00,86.4
2026-06-29 17:30:00,EDT,MILLWD,61759,502.0224,2026-06-29 17:00:00,86.4
2026-06-29 17:35:00,EDT,MILLWD,61759,506.9628,2026-06-29 18:00:00,85.6
2026-06-29 17:40:00,EDT,MILLWD,61759,503.7836,2026-06-29 18:00:00,85.6
2026-06-29 17:45:00,EDT,MILLWD,61759,510.7166,2026-06-29 18:00:00,85.6
2026-06-29 17:50:00,EDT,MILLWD,61759,486.1323,2026-06-29 18:00:00,85.6
